step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split,rho_sigma_absmed,rho_frame_absmed
20,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00026575184892863035,2.9387497901916504,-0.0011091699125245214,0.1779804676771164,0.0008253316627815366,0.17396824061870575,0.2666032314300537,0.007821530103683472,0.5347900986671448,1.5359240770339966,0.00026452686870470643,9.96213436126709,0.0021898664999753237,3.6540572182275355e-05,0.0008913795463740826,0.25384485721588135,0.21230259537696838,0.011946105398237705,0.5038406252861023,1.5143502950668335,8.0,0.06743941456079483,0.06730566918849945,0.9054322242736816,1.0152250524697592e-06,-0.0007080781506374478,0.14383789896965027,,0.0011592070804908872,-0.0004696957184933126,-0.0015002648578956723,0.05720436945557594,0.27005431056022644,0.275896817445755
20,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010474706068634987,4.591840744018555,-7.347667633439414e-06,0.12575840950012207,0.0018671975703909993,0.15295976400375366,0.26372838020324707,0.02477235533297062,0.6982529759407043,1.3225280046463013,0.0011408727150410414,10.487859725952148,-0.004199916962534189,1.255098050023662e-05,0.00064037402626127,0.27442505955696106,0.19112427532672882,0.01805105246603489,0.5070429444313049,1.3428118228912354,,,,,,,,,,,,,,
20,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.000885678397025913,2.1505157947540283,0.00014389293210115284,0.2483280450105667,0.0005003311671316624,0.1510365754365921,0.24619391560554504,0.003973031882196665,0.7057658433914185,1.4699029922485352,0.0010533154709264636,6.547731399536133,-0.0014602376613765955,1.2944662557856645e-05,0.0002880683168768883,0.173372283577919,0.23677222430706024,0.0070312852039933205,0.6841850280761719,1.4303423166275024,,,,,,,,,,,,,,
20,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002445827703922987,2.2567873001098633,4.6450895752059296e-05,0.41721975803375244,2.7177973606740125e-05,0.14156204462051392,0.3676476776599884,0.013124228455126286,0.5388853549957275,1.4278732538223267,0.0003334888897370547,5.233974933624268,-0.001086825504899025,2.5732515496201813e-05,0.00010636996012181044,0.19048869609832764,0.2918536067008972,0.016799286007881165,0.4689567983150482,1.4040484428405762,,,,,,,,,,,,,,
20,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012147785309934989,3.9138293266296387,-0.00010002564522437751,0.19193315505981445,0.00044059971696697176,0.2078930288553238,0.2410949319601059,0.00403826916590333,0.4501434862613678,1.5468753576278687,0.0002569389180280268,9.513612747192383,-0.001424115151166916,3.542696504155174e-05,0.0005198385915718973,0.24557097256183624,0.22753793001174927,0.01298387162387371,0.4598637521266937,1.5029655694961548,8.0,0.07475462555885315,0.0685824528336525,0.9071601629257202,2.2013639409124153e-06,-0.0005097255343571305,0.17499107122421265,,0.002970165805891156,-0.0007188578019849956,0.0005116670508868992,0.04395173117518425,,
20,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008925710571929812,5.7194013595581055,5.0166790970251895e-06,0.1599491834640503,0.00013533532910514623,0.24905925989151,0.22918719053268433,0.003365487093105912,0.5500798225402832,1.472293734550476,0.0009743244736455381,11.639754295349121,0.0007165601127780974,1.2382985005388036e-05,5.0974405894521624e-05,0.27360984683036804,0.21555361151695251,0.007291738409548998,0.4947567284107208,1.4501208066940308,,,,,,,,,,,,,,
20,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009315988863818347,1.8473831415176392,-0.0007724770694039762,0.16981154680252075,9.556412987876683e-05,0.1774412989616394,0.2645905911922455,0.002009804593399167,0.6697225570678711,1.47620689868927,0.0009672933956608176,4.7106122970581055,0.0029323117341846228,1.2678382518060971e-05,0.00029143542633391917,0.19797275960445404,0.23872773349285126,0.00568070774897933,0.6206540465354919,1.4444774389266968,,,,,,,,,,,,,0.28510725498199463,0.2891539931297302
20,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004687710606958717,1.817984938621521,-0.0002541782450862229,0.3079386055469513,2.516212043701671e-05,0.08491423726081848,0.4496442973613739,0.01303767878562212,0.5696468353271484,1.4554208517074585,0.00037198507925495505,4.569031238555908,0.0006611708085983992,2.5294062652392313e-05,9.710521408123896e-05,0.19776202738285065,0.2908642590045929,0.017153659835457802,0.513440728187561,1.425215721130371,,,,,,,,,,,,,,
20,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001669284247327596,4.3537445068359375,0.0001143761255661957,0.10893876850605011,0.0004483203520067036,0.21362082660198212,0.24353165924549103,0.008211424574255943,0.4432944059371948,1.5317096710205078,0.00023472480825148523,10.002603530883789,0.0003973558486904949,3.462735912762582e-05,0.0004583129775710404,0.24544061720371246,0.2308603972196579,0.018767250701785088,0.4596520960330963,1.4888662099838257,8.0,0.06299638748168945,0.0627761259675026,0.8950099349021912,-9.047923867910868e-07,-0.001173629192635417,0.07013089954853058,,-0.0012531293323263526,-0.0019697833340615034,0.010620185174047947,0.07306094467639923,,
20,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011441101087257266,4.363938331604004,8.169702596205752e-06,0.1072380393743515,0.0003919293521903455,0.24342472851276398,0.2253267914056778,0.011113375425338745,0.575863778591156,1.3826236724853516,0.0009984044590964913,11.899858474731445,0.002006515394896269,1.2068256182828918e-05,0.00036708690458908677,0.2789195477962494,0.20767340064048767,0.01582464948296547,0.46683618426322937,1.362998604774475,,,,,,,,,,,,,,
20,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009813704527914524,1.7069048881530762,-0.00221817335113883,0.09208746999502182,0.0012863663723692298,0.13180769979953766,0.2699486017227173,0.005871836561709642,0.700334906578064,1.4339348077774048,0.001147202798165381,4.0999836921691895,0.0014375047758221626,1.2481951671361458e-05,0.0003846994077321142,0.18073871731758118,0.29929623007774353,0.007084445562213659,0.6491298079490662,1.4181066751480103,,,,,,,,,,,,,,
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005716461455449462,1.419157862663269,-0.0006569789838977158,0.1844608038663864,7.8206168836914e-05,0.058101244270801544,0.4992944002151489,0.006477665156126022,0.5955528020858765,1.4616756439208984,0.0003968051169067621,5.743215560913086,-0.0001889501727418974,2.513293111405801e-05,0.0001549853477627039,0.1821690797805786,0.31775662302970886,0.011557052843272686,0.5858821868896484,1.445722222328186,,,,,,,,,,,,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00026637344853952527,3.245509624481201,0.0011208177311345935,0.15503962337970734,0.00047665476449765265,0.17769089341163635,0.3113912045955658,0.009105737321078777,0.5362731218338013,1.5155295133590698,0.0003118765016552061,11.36544418334961,-0.0012546455254778266,3.5737717553274706e-05,0.0001685133611317724,0.25825557112693787,0.2285648137331009,0.009767713025212288,0.5010306239128113,1.509230613708496,,,,,,,,,,,,,0.2820069193840027,0.2801695466041565
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002326913963770494,2.9183642864227295,0.0010931271826848388,0.2583155632019043,0.0001626145385671407,0.16268984973430634,0.3230873644351959,0.009209414944052696,0.5032910108566284,1.5102595090866089,0.0002793792518787086,11.459885597229004,-0.000939209247007966,3.5385266528464854e-05,0.00014342744543682784,0.25707289576530457,0.2307870090007782,0.010102580301463604,0.4972665011882782,1.511268973350525,,,,,,,,,,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00028492059209384024,5.352670669555664,0.0010707745095714927,0.2625340223312378,0.0006422465667128563,0.17833977937698364,0.29771164059638977,0.011811070144176483,0.5747161507606506,1.437045693397522,0.00026898353826254606,12.38026237487793,-0.0010106716072186828,3.536223084665835e-05,0.0003290842578280717,0.2338721752166748,0.24928367137908936,0.015167763456702232,0.4997825622558594,1.426228642463684,8.0,0.061821483075618744,0.06443522870540619,0.9223642349243164,-8.109929694910534e-06,-0.005388977937400341,0.6261091232299805,,-0.005525214597582817,-0.0013713239459320903,0.004017460625618696,0.04397834464907646,,
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00024288367421831936,2.9183285236358643,-0.00014891599130351096,0.2170231193304062,0.0010784546611830592,0.18143217265605927,0.24930904805660248,0.007604577112942934,0.5828007459640503,1.5264991521835327,0.00028431389364413917,7.400633335113525,-0.0007472069119103253,3.458905848674476e-05,0.00046410472714342177,0.2574481964111328,0.21502675116062164,0.010830622166395187,0.5007108449935913,1.5108033418655396,,,,,,,,,,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00028175467741675675,2.6944103240966797,-0.00014115865633357316,0.35873743891716003,0.00039922926225699484,0.2071550339460373,0.2605034112930298,0.006871796678751707,0.5358449816703796,1.5165079832077026,0.00028161995578557253,7.0878214836120605,0.00024124929041136056,3.448121788096614e-05,0.0003854997339658439,0.2625177204608917,0.21132437884807587,0.009163648821413517,0.5029613971710205,1.5116322040557861,,,,,,,,,,,,,,
