step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr,rho_sigma_absmed,rho_frame_absmed
75,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.000913503929041326,4.6151604652404785,2.4458024199702777e-05,0.16250266134738922,0.001947110053151846,0.16481781005859375,0.24567066133022308,0.03066035732626915,0.6731759905815125,1.3152868747711182,0.0009170607663691044,91.8079833984375,7.368844671873376e-05,9.712127939565107e-05,7.387531513813883e-05,0.22138838469982147,0.26425814628601074,0.009174021892249584,0.5447404980659485,1.4284931421279907,,,,,
75,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008942564600147307,2.1319169998168945,-0.0013160635717213154,0.34208163619041443,0.00024869534536264837,0.1411527395248413,0.24985714256763458,0.003231074893847108,0.7303650379180908,1.471297264099121,0.0009812545031309128,78.5197525024414,1.9126471670460887e-05,0.00010040633787866682,8.644707850180566e-05,0.23498347401618958,0.2522684335708618,0.008719836361706257,0.513209342956543,1.4368406534194946,,,,,
75,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00025711144553497434,2.344250440597534,-0.00036765358527190983,0.6462420225143433,3.347405436215922e-05,0.11281540244817734,0.42767333984375,0.011152880266308784,0.6312010288238525,1.4301927089691162,0.0004196894296910614,136.84713745117188,8.321323548443615e-06,0.0001224432053277269,6.73361646477133e-05,0.1716049164533615,0.3252401351928711,0.006373371928930283,0.6362951397895813,1.5305296182632446,,,,,
75,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00014148731133900583,4.146063804626465,0.0001900819770526141,0.26658281683921814,0.00018586278019938618,0.21348483860492706,0.24052061140537262,0.0030803224071860313,0.4579698145389557,1.5473958253860474,0.00017673159891273826,225.63308715820312,2.573521669546608e-05,0.00027574136038310826,4.199043178232387e-05,0.2271895855665207,0.26185622811317444,0.004521968774497509,0.4877089560031891,1.544992208480835,0.08420591801404953,0.0779227688908577,0.8684568405151367,,
75,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008164964965544641,3.152994155883789,1.5770739992149174e-05,0.24826817214488983,7.6731012086384e-05,0.24982553720474243,0.23647122085094452,0.00531236594542861,0.5169302225112915,1.4597723484039307,0.0007846946245990694,48.492279052734375,2.0631783627322875e-05,0.00010099767678184435,8.195342525141314e-05,0.1902732104063034,0.30409401655197144,0.006616230122745037,0.5873449444770813,1.4581072330474854,,,,,
75,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0010346685303375125,1.7723313570022583,0.0006750356405973434,0.2689387798309326,0.00011836935300379992,0.20031051337718964,0.25078850984573364,0.0017404229147359729,0.621955931186676,1.4638984203338623,0.0009167668176814914,94.71314239501953,6.238943024072796e-05,8.143309969455004e-05,5.3887302783550695e-05,0.23100212216377258,0.2592915892601013,0.007008823100477457,0.5053865313529968,1.4463520050048828,,,,0.2591373324394226,0.26151517033576965
75,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.000372896232875064,1.8313779830932617,0.00022795777476858348,0.47899261116981506,1.4240216842154041e-05,0.07329981029033661,0.5106387734413147,0.008410397917032242,0.6591238975524902,1.4434914588928223,0.0004016286402475089,98.95101165771484,-1.979689386644168e-06,0.00010604127601254731,6.290085730142891e-05,0.1836126148700714,0.3145582377910614,0.0077731916680932045,0.5941352248191833,1.5117772817611694,,,,,
75,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001427741372026503,3.4487264156341553,0.00017204679897986352,0.15429091453552246,0.0006425888277590275,0.2082071155309677,0.2544567286968231,0.01069557387381792,0.4575517177581787,1.5276024341583252,0.00016404061170760542,4.550687789916992,3.1481558693258194e-08,8.529176739102695e-06,4.2703199142124504e-05,0.17838293313980103,0.3111139237880707,0.0042414418421685696,0.5045910477638245,1.5472291707992554,0.08466841280460358,0.07534129917621613,0.8644824028015137,,
75,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010423549683764577,3.8032474517822266,-2.2332944809022592e-06,0.14310839772224426,0.00012222351506352425,0.2598516047000885,0.2072201818227768,0.013747829012572765,0.5611429214477539,1.3758118152618408,0.0008550070924684405,14.802942276000977,-8.696976692590397e-06,2.758777782219113e-06,9.196662722388282e-05,0.1850997358560562,0.291771799325943,0.005361197981983423,0.6390271782875061,1.477229118347168,,,,,
75,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.000622750842012465,1.5722821950912476,0.0002026993897743523,0.12714402377605438,0.001370075042359531,0.13670384883880615,0.2642599046230316,0.005694580730050802,0.6849543452262878,1.4513938426971436,0.0002725123194977641,1.2563146352767944,-1.2318378139752895e-05,3.837948042928474e-06,0.0002743905351962894,0.12379609048366547,0.3656739592552185,0.008106007240712643,0.5477602481842041,1.4662444591522217,,,,,
75,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004965482512488961,1.4248508214950562,5.613480607280508e-05,0.2703832983970642,6.750306056346744e-05,0.04938832297921181,0.5734909772872925,0.008588427677750587,0.6736964583396912,1.4589996337890625,0.00039279856719076633,6.217113018035889,8.005206950656429e-07,3.2035068215918727e-06,6.451326771639287e-05,0.1560341715812683,0.37191903591156006,0.007157091982662678,0.6024456024169922,1.4784868955612183,,,,,
75,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00029596404056064785,3.019124984741211,0.000888936105184257,0.2769351303577423,0.0005375115433707833,0.18442775309085846,0.3013211488723755,0.00997679028660059,0.534155011177063,1.5155823230743408,0.0002476628287695348,249.58877563476562,3.494811608106829e-05,0.00023535179207101464,6.79659060551785e-05,0.22062872350215912,0.2704870402812958,0.007944748736917973,0.5406222939491272,1.5296382904052734,,,,0.28079548478126526,0.2807680666446686
75,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002981486322823912,3.1611390113830566,0.0006927013746462762,0.44677019119262695,0.00023200304713100195,0.17531853914260864,0.3142927587032318,0.01222219131886959,0.5087707042694092,1.5020498037338257,0.0002742027281783521,261.3450927734375,3.5981480323243886e-05,0.00027708790730684996,0.00010506829858059064,0.23015828430652618,0.2613558769226074,0.009487573988735676,0.5095415115356445,1.514587163925171,,,,,
75,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002818531065713614,4.52550745010376,0.0006438699783757329,0.48008474707603455,0.0005213942495174706,0.17014209926128387,0.3126491904258728,0.010512398555874825,0.5973528027534485,1.4576514959335327,0.0002658379089552909,124.75956726074219,5.9349185903556645e-06,0.00011004167754435912,0.00012307619908824563,0.21967259049415588,0.2729571461677551,0.008552445098757744,0.5304617285728455,1.484853744506836,0.07666409015655518,0.07759837806224823,0.8452349901199341,,
75,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002062701096292585,3.4057834148406982,-0.00034011396928690374,0.28968051075935364,0.0005971754435449839,0.18977876007556915,0.24436047673225403,0.005776368547230959,0.5728940963745117,1.5275942087173462,0.00021823412680532783,256.9284973144531,1.5831288692425005e-05,0.00027524642064236104,5.2369006880326197e-05,0.1930958777666092,0.3011971712112427,0.00602684123441577,0.5913141965866089,1.5353068113327026,,,,,
75,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00027221525670029223,3.1823413372039795,-0.00032643094891682267,0.4642172157764435,0.00035712524550035596,0.22741347551345825,0.24298042058944702,0.00842385832220316,0.49803802371025085,1.521397590637207,0.00026042357785627246,297.18939208984375,8.218725997721776e-05,0.0002935474622063339,0.00010359053703723475,0.2229728102684021,0.26652267575263977,0.009284735657274723,0.5103217959403992,1.5217686891555786,,,,,
75,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000262472836766392,3.4867007732391357,-0.00029422962688840926,0.527010440826416,0.00010074822785099968,0.15642443299293518,0.34716877341270447,0.014327066019177437,0.6395003199577332,1.417052984237671,0.0002671280817594379,183.78578186035156,2.748388214968145e-05,0.00011842076492030174,7.337451097555459e-05,0.1900053322315216,0.30443859100341797,0.007754913531243801,0.5871670842170715,1.5149362087249756,0.07650088518857956,0.08231012523174286,0.8660792112350464,,
75,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0003260562662035227,3.17684268951416,-0.00028581448714248836,0.10820493847131729,0.0010538382921367884,0.1804933100938797,0.25129032135009766,0.01064730528742075,0.5391354560852051,1.5148895978927612,0.00021670582646038383,18.89952278137207,9.971490726456977e-07,6.913577635714319e-06,6.48937129881233e-05,0.1901511549949646,0.3053091764450073,0.006924633868038654,0.5753390192985535,1.5337302684783936,,,,0.19310802221298218,0.20607024431228638
75,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00039775369805283844,3.321798324584961,-0.0007595027564093471,0.2281263768672943,0.00047188482130877674,0.1709776520729065,0.2995569407939911,0.010444507002830505,0.5799586772918701,1.5117137432098389,0.0002221174945589155,4.466305255889893,1.2525406418717466e-05,8.966140740085393e-06,0.00011042589176213369,0.1741512268781662,0.33647435903549194,0.012017461471259594,0.5491285920143127,1.5135960578918457,,,,,
75,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00037609756691381335,2.6803877353668213,-0.0008247627993114293,0.22751398384571075,0.0001742650056257844,0.10560661554336548,0.42282071709632874,0.009268457069993019,0.5817500948905945,1.4621139764785767,0.0004733639652840793,2.445159673690796,5.7717697927728295e-06,4.1432394937146455e-06,0.00010436889715492725,0.10931146889925003,0.4749627709388733,0.009838801808655262,0.6173148155212402,1.4677302837371826,0.0698430985212326,0.07547875493764877,0.8407343029975891,,
75,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00015132124826777726,2.462935447692871,-2.184820368711371e-05,0.23447944223880768,0.0005937226233072579,0.1937556117773056,0.25519025325775146,0.0072073559276759624,0.5036188960075378,1.533949851989746,0.00013483005750458688,152.92408752441406,4.5807995775248855e-05,0.0002964008890558034,3.9782207750249654e-05,0.21936875581741333,0.27477070689201355,0.004596455488353968,0.5419087409973145,1.5403982400894165,0.06530025601387024,0.06831976026296616,0.8349589109420776,,
75,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0005990937352180481,1.3745977878570557,-0.00033104457543231547,0.537559986114502,0.0002758049522526562,0.11319930106401443,0.40663352608680725,0.009856841526925564,0.5655764937400818,1.4363467693328857,0.0004190815961919725,72.16596984863281,2.1278739950503223e-05,0.00011111945059383288,8.583179442211986e-05,0.19827838242053986,0.29829898476600647,0.008098304271697998,0.5605881214141846,1.4848421812057495,,,,,
75,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.453663081629202e-05,2.4268131256103516,0.00030070426873862743,0.262054443359375,0.00016926192620303482,0.1551956683397293,0.26481062173843384,0.002417032141238451,0.6162453293800354,1.5532892942428589,0.00010834035492734984,138.6505584716797,2.9760549296042882e-05,0.0003383116563782096,3.6289515264797956e-05,0.19184385240077972,0.3062494695186615,0.004924805369228125,0.5700936913490295,1.5515506267547607,0.07440492510795593,0.07698668539524078,0.8444957733154297,,
75,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00032922258833423257,2.7207765579223633,0.00025533876032568514,0.42415469884872437,3.682604437926784e-05,0.13609300553798676,0.3749103844165802,0.012808161787688732,0.614489734172821,1.4397419691085815,0.0003631377185229212,99.97137451171875,2.777232111839112e-06,0.00013367838982958347,6.360618135659024e-05,0.17942482233047485,0.3205623924732208,0.007094343658536673,0.599591851234436,1.4987949132919312,,,,,
75,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00013319884601514786,3.4291012287139893,-0.00022110686404630542,0.07703980803489685,0.0008991074282675982,0.1776314377784729,0.25841024518013,0.005463963374495506,0.584867000579834,1.5472089052200317,9.777290688361973e-05,3.1376264095306396,-5.548988156078849e-06,1.154816709458828e-05,4.1417035390622914e-05,0.18134362995624542,0.3222508132457733,0.004752155393362045,0.5853466987609863,1.5487791299819946,0.07317444682121277,0.07250198721885681,0.8287308812141418,,
75,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003704573609866202,3.0926427841186523,0.00046678425860591233,0.15173432230949402,6.800211849622428e-05,0.14527300000190735,0.35856664180755615,0.0055704908445477486,0.5496236681938171,1.4860501289367676,0.0003506302018649876,14.108802795410156,-1.95515940504265e-06,3.931743776774965e-06,3.648789424914867e-05,0.17223627865314484,0.3441431224346161,0.008163508027791977,0.5573461651802063,1.4766161441802979,,,,,
100,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00011701641778927296,2.939314842224121,0.00024691075668670237,0.24725289642810822,0.000817375082988292,0.18130822479724884,0.26042649149894714,0.008207902312278748,0.5220935940742493,1.5321526527404785,0.0001680738350842148,237.72711181640625,3.115200888714753e-05,0.00026721067843027413,6.501989264506847e-05,0.21676594018936157,0.27561119198799133,0.006523513700813055,0.5395081639289856,1.540608286857605,0.0533284954726696,0.05826468765735626,0.903152346611023,0.28052157163619995,0.26670780777931213
100,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008858108194544911,4.677788257598877,1.360211058454297e-06,0.17864233255386353,0.0010610205354169011,0.16297858953475952,0.25733357667922974,0.028116822242736816,0.6861326694488525,1.3274028301239014,0.0008440869278274477,110.85948181152344,-1.6541904187761247e-05,9.606040839571506e-05,6.301468965830281e-05,0.22163227200508118,0.2624366879463196,0.009088459424674511,0.5411498546600342,1.4298421144485474,,,,,
100,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007954027969390154,2.065142869949341,-9.946712089003995e-05,0.3475774824619293,0.00019343064923305064,0.13285282254219055,0.25590142607688904,0.002048406284302473,0.7388467788696289,1.487481951713562,0.0008879330707713962,61.57495880126953,7.653437205590308e-05,0.00010039597691502422,0.0001093405662686564,0.23061314225196838,0.25714173913002014,0.00787722785025835,0.5160035490989685,1.4587156772613525,,,,,
100,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002810103469528258,2.361241579055786,-2.6758405510918237e-05,0.5910413265228271,3.250816371291876e-05,0.12209178507328033,0.4097611606121063,0.013329515233635902,0.6037421822547913,1.429311752319336,0.0004461638745851815,137.83450317382812,3.341566844028421e-05,0.00012265278201084584,5.119443085277453e-05,0.17549964785575867,0.3190059959888458,0.0066309235990047455,0.627612829208374,1.5284698009490967,,,,,
100,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001400072214892134,3.4145452976226807,-0.00017256507999263704,0.27607959508895874,0.0005410211742855608,0.22208070755004883,0.23270520567893982,0.00425587547942996,0.4524869918823242,1.5500609874725342,0.00017849889991339296,238.88230895996094,3.368743637111038e-05,0.0002729677071329206,3.4976659662788734e-05,0.229227676987648,0.2607387900352478,0.004357211757451296,0.48925015330314636,1.5475337505340576,0.07268230617046356,0.06901586055755615,0.8936925530433655,,
100,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009191734134219587,2.1340253353118896,9.504718036623672e-06,0.2902466058731079,5.609643631032668e-05,0.23871773481369019,0.250931054353714,0.0037721912376582623,0.5491748452186584,1.475662112236023,0.0008006311254575849,67.37322235107422,7.609730801050318e-06,0.00010046448733191937,8.523862925358117e-05,0.1892593652009964,0.30237236618995667,0.007056314963847399,0.5863852500915527,1.4696134328842163,,,,,
100,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008774822927080095,1.866581916809082,0.001751365140080452,0.2576923668384552,0.00011762847861973569,0.2002575546503067,0.24962009489536285,0.0025798664428293705,0.6339892745018005,1.4608914852142334,0.0009060961892828345,103.97395324707031,5.967933975625783e-05,8.317288302350789e-05,2.8112164727644995e-05,0.2283470332622528,0.2632234990596771,0.006827253848314285,0.5173652768135071,1.4615000486373901,,,,0.24677427113056183,0.25240597128868103
100,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00047938997158780694,1.7926809787750244,0.0006179617485031486,0.43630415201187134,1.758001235430129e-05,0.07066895067691803,0.5108906030654907,0.010243883356451988,0.6590015888214111,1.4503960609436035,0.0004393653944134712,121.4799575805664,1.7301475963904522e-05,0.00010563839168753475,7.146025745896623e-05,0.18526017665863037,0.3141951560974121,0.007679965812712908,0.5919113159179688,1.5190869569778442,,,,,
100,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016575488552916795,3.3724732398986816,0.0003282636171206832,0.15340381860733032,0.0005030875909142196,0.21775807440280914,0.23539240658283234,0.007950020022690296,0.4301404058933258,1.5312812328338623,0.00018653812003321946,6.205799102783203,1.8635740843819804e-06,8.314520528074354e-06,3.5886012483388186e-05,0.1903144270181656,0.30019286274909973,0.004027323331683874,0.5132133960723877,1.543368935585022,0.05852046236395836,0.07015049457550049,0.8875805735588074,,
100,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.000919684418477118,3.8339896202087402,1.8113903934136033e-05,0.15139804780483246,0.0004088604764547199,0.26454105973243713,0.20807141065597534,0.010718928650021553,0.5592652559280396,1.375227689743042,0.0009523251792415977,14.873416900634766,-6.809281785535859e-06,2.9219106636446668e-06,2.6571582566248253e-05,0.19656895101070404,0.2807334363460541,0.006686121691018343,0.6150704026222229,1.4580121040344238,,,,,
100,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.000668503635097295,1.745729684829712,-0.0027944559697061777,0.1174805611371994,0.0008255075081251562,0.16152209043502808,0.2416786104440689,0.006197964772582054,0.6630764603614807,1.4089992046356201,0.0005425437702797353,2.218724250793457,-6.174764166644309e-06,2.595170371932909e-06,0.0002561763976700604,0.20920038223266602,0.293534517288208,0.009938673116266727,0.520322859287262,1.3986711502075195,,,,,
100,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005510785267688334,1.532675862312317,-0.0008424350526183844,0.23413300514221191,7.001504127401859e-05,0.06500980257987976,0.5072664022445679,0.011655526235699654,0.6256833076477051,1.4565337896347046,0.0004142266698181629,11.423711776733398,1.729740688460879e-06,2.5930257834261283e-06,7.062948134262115e-05,0.18595357239246368,0.3159099817276001,0.009643868543207645,0.5508338212966919,1.4619781970977783,,,,,
100,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0007270380156114697,2.849684238433838,0.00013069133274257183,0.27569717168807983,0.00033103409805335104,0.18426956236362457,0.30665403604507446,0.007944935001432896,0.5373873710632324,1.5090452432632446,0.0002337103505851701,274.1801452636719,4.061298750457354e-05,0.00023143623548094183,8.689185051480308e-05,0.22049939632415771,0.2716696560382843,0.008104068227112293,0.5398650169372559,1.5242693424224854,,,,0.2606833875179291,0.2598912715911865
100,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0005693837883882225,2.880603551864624,0.00043401974835433066,0.4449070394039154,0.00011598983110161498,0.1730560064315796,0.30806511640548706,0.009200048632919788,0.5008871555328369,1.5120582580566406,0.00027849702746607363,211.4498291015625,6.263706018216908e-05,0.00027505963225848973,8.055338548729196e-05,0.23044782876968384,0.2607734203338623,0.009498126804828644,0.5101810097694397,1.5143870115280151,,,,,
100,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00027155375573784113,4.004709720611572,0.0004126521525904536,0.4656357765197754,0.00044079043436795473,0.17742368578910828,0.30290475487709045,0.010712013579905033,0.5753273963928223,1.4443557262420654,0.0002712894056458026,121.41625213623047,4.940280632581562e-06,0.00011031253234250471,9.958448208635673e-05,0.2160288691520691,0.27573898434638977,0.008549757301807404,0.5341694951057434,1.4726839065551758,0.059674881398677826,0.06447631865739822,0.905910074710846,,
100,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00020136666717007756,3.3203282356262207,-0.0004674338561017066,0.2796928286552429,0.0007308635395020247,0.19026097655296326,0.24080121517181396,0.005720793269574642,0.5624868869781494,1.5293782949447632,0.00021650201233569533,284.73211669921875,7.669672777410597e-05,0.000272114179097116,6.942504114704207e-05,0.1936904489994049,0.30263081192970276,0.00604033749550581,0.5896569490432739,1.5353753566741943,,,,,
100,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0003201533982064575,3.3489482402801514,-0.0005729696713387966,0.44307002425193787,0.00046554775326512754,0.22283391654491425,0.2449454665184021,0.008390749804675579,0.5048515200614929,1.515142560005188,0.0002664323546923697,238.1567840576172,7.163603731896728e-05,0.0002927964669652283,7.655429362785071e-05,0.22201670706272125,0.26692867279052734,0.009365380741655827,0.5108576416969299,1.5248219966888428,,,,,
100,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002958565892186016,3.770693302154541,-0.0005356117617338896,0.4873960316181183,0.00010297996050212532,0.16573351621627808,0.33299100399017334,0.015308397822082043,0.6174110770225525,1.397753119468689,0.0002554392267484218,169.13246154785156,4.118116976314923e-06,0.00011699595779646188,7.141664536902681e-05,0.19018447399139404,0.3007756471633911,0.007957596331834793,0.5836364030838013,1.5056744813919067,0.06835956871509552,0.06683718413114548,0.9110427498817444,,
100,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00028962461510673165,3.456118583679199,-0.00011126049503218383,0.09157975018024445,0.0016012004343792796,0.1770072877407074,0.25978121161460876,0.013033266179263592,0.550813615322113,1.5188202857971191,0.00022193946642801166,26.283733367919922,1.0476737770659383e-06,7.001808171480661e-06,7.443764479830861e-05,0.20096836984157562,0.2916640341281891,0.007232476491481066,0.5683549046516418,1.528300166130066,,,,0.27299895882606506,0.27361413836479187
100,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0005216820864006877,3.3736445903778076,-3.786645538639277e-05,0.2035139799118042,0.000898015103302896,0.1711646318435669,0.29916617274284363,0.012735066935420036,0.5729104280471802,1.5098398923873901,0.0002301040367456153,4.803764343261719,3.92784750147257e-06,9.870238500298001e-06,0.00010784758342197165,0.16610494256019592,0.34274837374687195,0.00993453897535801,0.5681279301643372,1.5186058282852173,,,,,
100,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004954351461492479,2.759413957595825,-3.708756048581563e-05,0.20614981651306152,0.00028381028096191585,0.09290367364883423,0.4608493447303772,0.008131560869514942,0.6333680748939514,1.468734622001648,0.00028236984508112073,4.151178359985352,3.5636683151096804e-06,3.667091050374438e-06,7.255777018144727e-05,0.15116232633590698,0.3627473711967468,0.007984315045177937,0.5401554107666016,1.4656745195388794,0.056010182946920395,0.06268931180238724,0.8663613200187683,,
100,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011288387031527236,2.4508025646209717,-0.000349294685292989,0.22111208736896515,0.00029030314180999994,0.1884518712759018,0.2611132860183716,0.004613763652741909,0.5176767706871033,1.5412174463272095,0.00014003654359839857,120.94270324707031,4.446191087481566e-05,0.0002974346571136266,5.2948827942600474e-05,0.2193194478750229,0.2726304233074188,0.004743856843560934,0.5414490103721619,1.542597770690918,0.049765270203351974,0.05419234186410904,0.8951171636581421,,
100,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002187696227338165,1.4177968502044678,-1.5771796824992634e-05,0.5002940893173218,0.0002714317524805665,0.1187473013997078,0.3949519991874695,0.010934886522591114,0.5599265098571777,1.4523063898086548,0.0003741374530363828,66.91033935546875,2.164099714718759e-05,0.00011098138202214614,9.002167644212022e-05,0.19803577661514282,0.29722875356674194,0.007929685525596142,0.5596351027488708,1.4776928424835205,,,,,
100,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.943596963537857e-05,2.395465612411499,-6.646244582952932e-05,0.2598772346973419,0.0007669010083191097,0.1592569351196289,0.2540932893753052,0.004392513073980808,0.5884860157966614,1.5511037111282349,9.867862536339089e-05,144.4123992919922,3.6139619624009356e-05,0.00034097698517143726,5.0956903578480706e-05,0.19295454025268555,0.30260974168777466,0.004964279476553202,0.5684784650802612,1.5506525039672852,0.06759604066610336,0.06038220599293709,0.8806502223014832,,
100,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.000298498198390007,2.7952635288238525,0.0005070078186690807,0.3993644714355469,5.112844883115031e-05,0.1430709958076477,0.36211323738098145,0.011980019509792328,0.592365562915802,1.4181334972381592,0.00038998204399831593,78.3011245727539,3.956322689191438e-05,0.00013371682143770158,5.648071601171978e-05,0.1778838187456131,0.3204253911972046,0.0072931754402816296,0.5981208682060242,1.4988186359405518,,,,,
100,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.496534428559244e-05,2.907052993774414,0.00013242872955743223,0.06989292800426483,0.0005890095490030944,0.1845678836107254,0.2439015656709671,0.005707423202693462,0.5692108273506165,1.5422585010528564,0.00010025891242548823,7.797998428344727,-3.896388705015852e-07,8.78822356753517e-06,4.937376797897741e-05,0.17870542407035828,0.3331051170825958,0.005880350712686777,0.590766429901123,1.5506876707077026,0.06840971857309341,0.06262868642807007,0.8988379836082458,,
100,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003761296102311462,2.8289365768432617,-0.0005084972362965345,0.13123546540737152,0.00016893348947633058,0.1435077041387558,0.35859838128089905,0.008104979991912842,0.5514861345291138,1.4824130535125732,0.0003840267308987677,58.4181022644043,2.259726670672535e-06,3.3761252780095674e-06,6.005655450280756e-05,0.1953582465648651,0.30113306641578674,0.009263098239898682,0.5093598365783691,1.4662493467330933,,,,,
125,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00010513345478102565,2.3314926624298096,-0.0006472551031038165,0.31766819953918457,0.0006644726381637156,0.1736745685338974,0.2629898190498352,0.006030311342328787,0.5579540133476257,1.5377036333084106,0.0001892116997623816,243.81710815429688,2.9881739465054125e-05,0.00026377104222774506,4.772272222908214e-05,0.2162282019853592,0.2773689329624176,0.00673252996057272,0.5386771559715271,1.5402940511703491,0.07141274213790894,0.07886732369661331,0.8355686664581299,0.2496427595615387,0.2525961995124817
125,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009674577740952373,2.7157514095306396,3.5525242765288567e-06,0.22442789375782013,0.00043196347542107105,0.13915258646011353,0.25877025723457336,0.012811976484954357,0.7407665252685547,1.3389332294464111,0.0009008435299620032,99.26535034179688,1.646762939344626e-05,9.502769535174593e-05,0.0001362055045319721,0.21520504355430603,0.26856985688209534,0.009055543690919876,0.5479445457458496,1.4335540533065796,,,,,
125,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008116727112792432,2.1107099056243896,-0.0007401850889436901,0.41973596811294556,0.0003505219065118581,0.13603809475898743,0.2582138776779175,0.0036161928437650204,0.7246268391609192,1.4769153594970703,0.0009199506603181362,65.8072509765625,4.784941847901791e-05,0.00010009302786784247,9.82119090622291e-05,0.23309898376464844,0.25422799587249756,0.00833947118371725,0.5145326256752014,1.4568654298782349,,,,,
125,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00024209100229199976,2.112009048461914,-0.00025423968327231705,0.6669424772262573,4.48751961812377e-05,0.15293444693088531,0.3364849090576172,0.018211297690868378,0.4964277446269989,1.4256755113601685,0.00045617949217557907,129.017333984375,4.792790423380211e-05,0.00012194456212455407,4.969065048499033e-05,0.1700046956539154,0.3251470625400543,0.0062537482008337975,0.6383537650108337,1.532403826713562,,,,,
