step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split,rho_sigma_absmed,rho_frame_absmed
20,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016414091805927455,3.3641881942749023,0.0006630596471950412,0.2295135259628296,0.001525831874459982,0.17466430366039276,0.26351267099380493,0.010722042992711067,0.5374018549919128,1.530542254447937,0.19526207447052002,22.22629165649414,0.022990616038441658,0.0017946213483810425,0.0659770518541336,0.6562063097953796,0.12518735229969025,0.07904115319252014,0.19993028044700623,1.1052271127700806,8.0,0.09713566303253174,0.10610656440258026,0.8575742244720459,3.946307515434455e-06,0.009402818977832794,0.18093280494213104,0.00041969408586275036,0.01131267286837101,0.019673224538564682,0.031217843294143677,0.10836366564035416,0.4059509038925171,0.41535162925720215
20,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010753532405942678,4.2772297859191895,-3.568482952687191e-06,0.16024203598499298,0.0014453846961259842,0.1518821120262146,0.27693888545036316,0.02698783576488495,0.6969761252403259,1.2935584783554077,0.09670505672693253,13.426660537719727,-0.03611554950475693,0.00040976193849928677,0.09007423371076584,0.40421542525291443,0.14467239379882812,0.10750816762447357,0.34498685598373413,1.0729097127914429,,,,,,,,,,,,,,
20,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009679986978881061,2.2902839183807373,-0.00018381998233962804,0.3383602499961853,0.0008619925938546658,0.1422516405582428,0.24934254586696625,0.006109198089689016,0.7133685946464539,1.4479875564575195,0.06625830382108688,9.588977813720703,0.022019561380147934,0.0004304312460590154,0.007667052559554577,0.4156621992588043,0.18338380753993988,0.015038063749670982,0.4616023600101471,1.3709291219711304,,,,,,,,,,,,,,
20,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002602182503324002,2.1700892448425293,-5.3188086894806474e-05,0.5859171152114868,2.91518445010297e-05,0.14489887654781342,0.3653213381767273,0.009989606216549873,0.561347246170044,1.4399967193603516,0.16712316870689392,11.15357780456543,0.016533831134438515,0.0010899929329752922,0.10283428430557251,0.5986011624336243,0.11091643571853638,0.124615877866745,0.1674904227256775,1.1460649967193604,,,,,,,,,,,,,,
20,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00013165033305995166,3.8248226642608643,0.0003166678361594677,0.24280929565429688,0.0005102708819322288,0.2082732915878296,0.24191267788410187,0.004456277005374432,0.4519816040992737,1.5482109785079956,0.28343093395233154,17.926509857177734,0.06921104341745377,0.0019091045251116157,0.21476733684539795,0.5629441738128662,0.0896531417965889,0.2280486673116684,0.14762480556964874,0.6518882513046265,8.0,0.07958243042230606,0.0852476954460144,0.8615841865539551,5.896268248761771e-06,0.00792994536459446,0.2091936469078064,0.0007435446245427327,0.00816542562097311,0.012425323948264122,0.03199636936187744,0.09304901212453842,,
20,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010520454961806536,5.667470455169678,2.1714551223794842e-07,0.19544804096221924,0.00018818542594090104,0.2551136612892151,0.2339700311422348,0.00423345435410738,0.5292560458183289,1.4689642190933228,0.0750391036272049,13.771444320678711,0.016541725024580956,0.0004151291504967958,0.01590823195874691,0.49917760491371155,0.14611874520778656,0.029688842594623566,0.3129009008407593,1.3597477674484253,,,,,,,,,,,,,,
20,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007655291119590402,1.8249295949935913,0.0008484800928272307,0.21722112596035004,0.0003015777328982949,0.1604182869195938,0.2679424583911896,0.006247354205697775,0.6717889308929443,1.444498896598816,0.09122159332036972,10.374774932861328,-0.008865396492183208,0.0004746974736917764,0.004264206159859896,0.5567466020584106,0.15637515485286713,0.013228238560259342,0.3253445029258728,1.392896056175232,,,,,,,,,,,,,0.34160757064819336,0.3287481963634491
20,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00041771645192056894,1.839747667312622,0.0002594420511741191,0.4253081679344177,2.3462887838832103e-05,0.08050336688756943,0.488448828458786,0.013475955463945866,0.626017689704895,1.4430066347122192,0.15149983763694763,15.999907493591309,-0.05297816917300224,0.0012036225525662303,0.012965849600732327,0.6987894177436829,0.11477775126695633,0.02924376167356968,0.1760307401418686,1.408803105354309,,,,,,,,,,,,,,
20,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016566463455092162,3.4784038066864014,-0.0009356223745271564,0.15137960016727448,0.0002673801500350237,0.2130739688873291,0.24610021710395813,0.008034558966755867,0.441174179315567,1.5242562294006348,0.23039749264717102,9.893119812011719,-0.05169232189655304,0.0018088029464706779,0.2015024721622467,0.545569121837616,0.10193440318107605,0.2147424966096878,0.1700441688299179,0.8353767395019531,8.0,0.0871330127120018,0.09115772694349289,0.8757413625717163,5.469546522363089e-06,0.00511797983199358,0.09093873202800751,0.0010686924727940097,0.015448861755430698,0.01760965771973133,0.028979729861021042,0.10832524299621582,,
20,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009594784933142364,4.61091947555542,-1.6596601426499547e-06,0.13908857107162476,0.0004725825856439769,0.24022336304187775,0.23133516311645508,0.011508825235068798,0.5674998164176941,1.3955305814743042,0.07463739812374115,14.320418357849121,0.019259678199887276,0.0004192775231786072,0.017684951424598694,0.48308515548706055,0.13995938003063202,0.04411415383219719,0.302803635597229,1.185111165046692,,,,,,,,,,,,,,
