step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split,rho_sigma_absmed,rho_frame_absmed
20,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00010352748358855024,2.653770923614502,0.0001025878736982122,0.2616066336631775,0.0006798911490477622,0.17152132093906403,0.2739173471927643,0.007207364309579134,0.5500159859657288,1.5353281497955322,0.00021642865613102913,9.371506690979004,-0.0005866025458090007,0.0003489852824714035,0.0004636638914234936,0.2604711353778839,0.2081231027841568,0.010024212300777435,0.4988009035587311,1.516198992729187,8.0,0.07329662144184113,0.07337816804647446,0.8462898135185242,-2.8292572551436024e-06,-0.0022207186557352543,0.19905228912830353,,0.0007917559705674648,-0.0013096340699121356,-0.01616111770272255,0.040695153176784515,0.270730584859848,0.28238844871520996
20,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0013173975748941302,3.1519649028778076,1.1014731171599124e-05,0.19537299871444702,0.0021232289727777243,0.14025546610355377,0.27100494503974915,0.025537477806210518,0.7222694158554077,1.3068535327911377,0.0010692343348637223,8.798437118530273,0.0009238774073310196,0.00012239754141774029,9.667184349382296e-05,0.27223461866378784,0.1903507113456726,0.015095903538167477,0.5140420794487,1.3621101379394531,,,,,,,,,,,,,,
20,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008201715536415577,2.0102791786193848,-0.00013993048924021423,0.3538271486759186,0.00024950873921625316,0.1501857042312622,0.2437623292207718,0.002965179504826665,0.7045729160308838,1.4743528366088867,0.001016812864691019,5.841586589813232,-0.0005970465135760605,0.00012435596727300435,0.000275402853731066,0.17343035340309143,0.22762852907180786,0.005754656624048948,0.6909982562065125,1.440303921699524,,,,,,,,,,,,,,
20,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00024439505068585277,2.1177687644958496,-3.8726695493096486e-05,0.597493588924408,4.319425352150574e-05,0.13488426804542542,0.38146132230758667,0.014578795060515404,0.5541360974311829,1.4345765113830566,0.00032001998624764383,4.945888042449951,-0.0001460106868762523,0.0002484336437191814,9.391953790327534e-05,0.1906495988368988,0.29177242517471313,0.01627521775662899,0.4701334536075592,1.4153108596801758,,,,,,,,,,,,,,
20,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00014683579502161592,4.241402626037598,-0.00014136901882011443,0.23901189863681793,0.00021985195053275675,0.23065988719463348,0.22242148220539093,0.002855875063687563,0.4257354140281677,1.5489587783813477,0.00026758480817079544,8.166923522949219,0.0011950014159083366,0.0003632126608863473,0.0005196494166739285,0.2501161992549896,0.22412137687206268,0.01287868432700634,0.45689576864242554,1.5112234354019165,8.0,0.0787157490849495,0.07592514902353287,0.8693113327026367,4.14876296872535e-07,0.0004185452125966549,0.18235641717910767,0.0009912341233068755,0.0014501734403893352,0.000583131390158087,0.0005614772671833634,0.05533198267221451,,
20,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008094676886685193,4.5908918380737305,-3.620094048528699e-06,0.2244063913822174,9.185419912682846e-05,0.23853525519371033,0.25041985511779785,0.004345480818301439,0.5546126961708069,1.4550808668136597,0.001085749827325344,8.325356483459473,-0.0005739636835642159,0.00013228751777205616,8.070520561886951e-05,0.2722950577735901,0.2208361029624939,0.0060518900863826275,0.4947185814380646,1.4440631866455078,,,,,,,,,,,,,,
20,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008637102437205613,1.9475057125091553,0.001610053819604218,0.2280517816543579,0.0001730134099489078,0.18913722038269043,0.2532940208911896,0.003092193743214011,0.6469510197639465,1.4651142358779907,0.0010902503272518516,5.1901984214782715,0.0022085534874349833,0.0001272018998861313,0.0005144855240359902,0.2011731117963791,0.23577028512954712,0.006379818078130484,0.6149814128875732,1.441239356994629,,,,,,,,,,,,,0.3033900558948517,0.28017157316207886
20,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004142489342484623,1.8190480470657349,0.0005551990470848978,0.3909677565097809,2.3660193619434722e-05,0.08582725375890732,0.4643389582633972,0.011784721165895462,0.5953844785690308,1.455814003944397,0.0004067423287779093,5.410878658294678,0.001480486011132598,0.00025293196085840464,4.9844929890241474e-05,0.19368138909339905,0.29601964354515076,0.02076166868209839,0.519804060459137,1.4046114683151245,,,,,,,,,,,,,,
20,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001746825873851776,3.5569112300872803,0.0006921666790731251,0.14582189917564392,0.0006166315288282931,0.2237599790096283,0.2271343618631363,0.008927768096327782,0.4228706955909729,1.5273393392562866,0.00023371150018647313,7.994396686553955,-0.0010186476865783334,0.0003595593152567744,0.0008535129018127918,0.24896074831485748,0.2264910191297531,0.021695762872695923,0.45525091886520386,1.4862900972366333,8.0,0.06837373971939087,0.07595083117485046,0.8454397320747375,-2.475554538250435e-06,-0.0009183184592984617,0.07700920850038528,,-0.0075174360536038876,-0.002180628012865782,-0.000562224187888205,0.06105673685669899,,
20,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.001030837302096188,3.5610525608062744,-1.0039917469839565e-05,0.14622022211551666,0.0001570533640915528,0.2397272139787674,0.23571231961250305,0.009103303775191307,0.5924795866012573,1.3972914218902588,0.0010824368800967932,8.596363067626953,0.0010068643605336547,0.0001287082559429109,0.000647927459795028,0.27781546115875244,0.20393511652946472,0.016592085361480713,0.4720842242240906,1.3552964925765991,,,,,,,,,,,,,,
