step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split
20,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00020671657694038004,2.7779359817504883,0.001503847073763609,0.9417886734008789,0.001949143479578197,0.18589092791080475,0.25260019302368164,0.014530887827277184,0.5148410201072693,1.5292434692382812,0.0003770132316276431,195.05186462402344,-2.5432966140215285e-05,0.000283124070847407,7.449038093909621e-05,0.24396462738513947,0.24428999423980713,0.009901781566441059,0.4642135798931122,1.4944247007369995,8.0,0.06797671318054199,0.07589378207921982,0.89585942029953,8.904853893909603e-05,0.021054871380329132,0.8874838948249817,0.004229355636068674,-3.4608943678904325e-05,0.00541949225589633,-0.004768321290612221,0.0569336824119091
20,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010491213761270046,3.375323534011841,4.769998213305371e-06,0.704523503780365,0.0030411803163588047,0.15345972776412964,0.25356096029281616,0.04162077605724335,0.6783817410469055,1.3101115226745605,0.0014137874823063612,27.672718048095703,-0.00022463184723164886,0.00033327616984024644,0.0012891682563349605,0.15336740016937256,0.305094838142395,0.014598840847611427,0.6806585192680359,1.4010307788848877,,,,,,,,,,,,
20,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007565250270999968,1.7813822031021118,-0.0009077606373466551,1.4503928422927856,0.00023514722124673426,0.11711118370294571,0.26002073287963867,0.0033259745687246323,0.7688674330711365,1.4703257083892822,0.0009040306904353201,13.940669059753418,0.0001509039429947734,0.000392843532608822,0.00012621836503967643,0.20609672367572784,0.2555831968784332,0.007619710173457861,0.5707852244377136,1.493107795715332,,,,,,,,,,,,
20,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002633252297528088,1.9762780666351318,-0.0003130172844976187,2.236168622970581,4.046365211252123e-05,0.13883209228515625,0.37234899401664734,0.015005060471594334,0.5559930205345154,1.4033901691436768,0.0007763129542581737,10.477193832397461,0.00015752206672914326,0.0009351371554657817,1.2257512935320847e-05,0.0650508776307106,0.4746222496032715,0.0022341017611324787,0.8589919209480286,1.5515729188919067,,,,,,,,,,,,
20,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00015305762644857168,3.508903741836548,-6.337476224871352e-05,0.9003992676734924,0.0004533091268967837,0.1970040649175644,0.2576713263988495,0.004828087519854307,0.4530695378780365,1.5422104597091675,0.0003299824893474579,136.5263214111328,4.681951395468786e-06,0.0003110795223619789,0.00011566549073904753,0.21505852043628693,0.27406013011932373,0.008861730806529522,0.4831984341144562,1.5100001096725464,8.0,0.07071841508150101,0.07252324372529984,0.8942294716835022,1.966833951883018e-05,0.013488251715898514,1.009115219116211,0.0014581830123801172,0.003148919902741909,0.002583324210718274,0.00914615485817194,0.06209434196352959
20,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.001022666459903121,5.553826808929443,-2.9197276489867363e-06,0.8082247376441956,0.00022102473303675652,0.22843535244464874,0.25396400690078735,0.005221685394644737,0.5735737681388855,1.4548546075820923,0.001212266506627202,27.98538589477539,9.552526171319187e-05,0.00037021280149929225,3.885825572069734e-05,0.13841168582439423,0.3435504734516144,0.004272453021258116,0.71688312292099,1.5154279470443726,,,,,,,,,,,,
20,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008725944207981229,1.6782618761062622,-0.001103853457607329,0.8624016642570496,0.0001607664453331381,0.17614483833312988,0.27099522948265076,0.005111408419907093,0.6628291010856628,1.4474868774414062,0.0011072318302467465,43.00653839111328,-3.908994767698459e-05,0.000288628158159554,7.0397843956016e-05,0.23793905973434448,0.2430782914161682,0.0060734860599040985,0.5588821172714233,1.4677809476852417,,,,,,,,,,,,
20,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00040649352013133466,1.7447916269302368,-0.000376055104425177,1.5246381759643555,2.5226949219359085e-05,0.08509252220392227,0.47846779227256775,0.013194428756833076,0.6118817329406738,1.4524908065795898,0.0007561352103948593,11.95873737335205,0.00010708387708291411,0.000760899216402322,1.3753621715295594e-05,0.0796641856431961,0.46032145619392395,0.0034772197250276804,0.8231472969055176,1.5421302318572998,,,,,,,,,,,,
20,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001754230761434883,2.10545015335083,-0.0004067120607942343,0.7526283860206604,0.0004339693987276405,0.19678309559822083,0.23886209726333618,0.006046535912901163,0.4019260108470917,1.5308917760849,0.00039182862383313477,73.08910369873047,2.1738847863161936e-05,0.0003133770951535553,7.3336144851055e-05,0.22167544066905975,0.2534066438674927,0.009827662259340286,0.4248166084289551,1.4988254308700562,8.0,0.06880473345518112,0.0703442320227623,0.8564548492431641,4.586469458445208e-06,0.010361481457948685,0.7812219858169556,0.0004426461097343135,0.003594432258978486,0.0014966526068747044,0.0010036544408649206,0.0987539142370224
20,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009390804916620255,2.191551685333252,-3.2514644772163592e-06,0.7763591408729553,0.00034802884329110384,0.2507734000682831,0.2113947868347168,0.009388070553541183,0.5839061737060547,1.3605889081954956,0.001087095821276307,16.46442413330078,0.00023733860871288925,0.00032522797118872404,4.250894926371984e-05,0.13719598948955536,0.3288118243217468,0.005021049175411463,0.7378066778182983,1.5000641345977783,,,,,,,,,,,,
